Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltB,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,amp1,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 Torq,E1 NP,E1 NG,E1 ITT,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,AIRSPEED_AVG,ALTITUDE_AVG,FLAPS_AVG,SPEEDBRAKE_DEPLOYED,VERTICAL_ACCEL,TQ_AVG,VERTICAL_SPEED,VERTICAL_SPEED_SMOOTH,ACCEL_NORM_DIFF,ALTITUDE_AGL,IS_AIRBORNE,PHASE
6/4/2025, 07:25:25,  +00:00,   HKOK,-1.3954213,35.3310204,7816.0,29.92,8273.2,13.0,130.0,167.13,-474.06,-0.58,-0.13,-0.01,0.05,264.9,265.7,28.6,-0.1,82.41,75.17,37.3,145.4,93.45,949.62,1734.97,87.9,633.23,8220.5,150,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.003,16.01,88.9,13.3,-94.2,0.8,1,   GPS,   VPTH,0,-0.5,-488.2,     3D,3704,      ,       ,76,       ,130.0,8273.2,0,False,1.0,949.62,-474.06,-471.741,0.07,2775.1000000000004,True,DESCENT
6/4/2025, 07:25:26,  +00:00,   HKOK,-1.3954698,35.330246,7809.0,29.92,8265.6,13.0,129.77,167.15,-458.07,-0.69,-0.6,-0.02,-0.02,265.0,265.5,28.6,0.1,82.41,74.83,37.39,145.4,93.41,951.21,1738.96,87.96,634.26,8212.8,149,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.06,88.9,13.2,-94.2,0.8,1,   GPS,   VPTH,0.1,-0.6,-464.6,     3D,3704,      ,       ,76,       ,129.77,8265.6,0,False,1.0,951.21,-458.07,-470.08600000000007,-0.07,2767.5,True,DESCENT
6/4/2025, 07:25:27,  +00:00,   HKOK,-1.3955193,35.3294792,7801.0,29.92,8257.8,13.0,129.62,167.19,-450.06,-0.62,0.43,0.01,0.03,265.1,265.6,28.6,0.1,82.41,74.66,37.48,145.41,93.46,954.44,1736.53,88.01,634.59,8205.1,149,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.12,89,13.2,-94.2,0.8,1,   GPS,   VPTH,0.1,-0.6,-460.6,     3D,3704,      ,       ,76,       ,129.62,8257.8,0,False,1.0,954.44,-450.06,-468.213,0.05,2759.699999999999,True,DESCENT
6/4/2025, 07:25:28,  +00:00,   HKOK,-1.3955684,35.3287048,7794.0,29.92,8250.3,13.0,129.54,167.21,-453.54,-0.76,0.65,0.0,-0.02,265.2,265.6,28.6,0.1,82.41,74.31,37.51,145.41,93.48,955.99,1737.98,88.01,634.63,8197.6,149,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.005,16.18,89,13.2,-94.2,0.8,1,   GPS,   VPTH,0.2,-0.7,-452.8,     3D,3704,      ,       ,76,       ,129.54,8250.3,0,False,1.0,955.99,-453.54,-466.01500000000004,-0.05,2752.199999999999,True,DESCENT
6/4/2025, 07:25:29,  +00:00,   HKOK,-1.3956168,35.3279343,7786.0,29.92,8242.4,13.0,129.5,167.27,-457.84,-0.89,0.41,0.0,-0.01,265.2,265.6,28.6,0.5,82.41,74.14,37.54,145.42,93.45,957.68,1737.36,88.04,634.62,8189.7,149,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.005,16.25,89.1,13.1,-94.2,0.8,1,   GPS,   VPTH,0.2,-0.8,-468.5,     3D,3704,      ,       ,76,       ,129.5,8242.4,0,False,1.0,957.68,-457.84,-464.1220000000001,0.01,2744.2999999999993,True,DESCENT
6/4/2025, 07:25:30,  +00:00,   HKOK,-1.3956635,35.3271637,7779.0,29.92,8234.6,13.0,129.62,167.33,-459.69,-0.98,0.21,0.0,-0.05,265.1,265.7,28.5,-0.7,82.41,74.14,37.55,145.42,93.49,957.89,1739.11,88.05,634.72,8181.9,149,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.007,16.31,89.1,13.1,-94.2,0.8,1,   GPS,   VPTH,0.1,-0.9,-468.5,     3D,3704,      ,       ,76,       ,129.62,8234.6,0,False,1.0,957.89,-459.69,-463.40299999999996,-0.04,2736.5,True,DESCENT
6/4/2025, 07:25:31,  +00:00,   HKOK,-1.3957103,35.3263893,7771.0,29.92,8225.7,13.0,129.91,167.38,-460.31,-0.98,-0.15,0.0,-0.02,265.2,265.7,28.6,0.3,82.41,73.79,37.46,145.43,93.45,956.34,1738.02,87.94,634.0,8173.0,149,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.007,16.38,89.1,13.0,-94.2,0.8,1,   GPS,   VPTH,0.1,-0.9,-523.6,     3D,3704,      ,       ,76,       ,129.91,8225.7,0,False,1.0,956.34,-460.31,-465.0160000000001,0.030000000000000002,2727.6000000000004,True,DESCENT
6/4/2025, 07:25:32,  +00:00,   HKOK,-1.3957567,35.3256187,7763.0,29.92,8217.1,13.0,130.18,167.46,-464.66,-0.98,-0.29,-0.01,-0.04,265.1,265.8,28.6,0.5,82.41,73.45,37.54,145.44,93.45,956.91,1739.27,88.0,634.34,8164.3,150,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.007,16.44,89.1,13.0,-94.2,0.8,1,   GPS,   VPTH,0.1,-0.9,-519.7,     3D,3704,      ,       ,76,       ,130.18,8217.1,0,False,1.0,956.91,-464.66,-469.0510000000001,-0.02,2719.0,True,DESCENT
6/4/2025, 07:25:33,  +00:00,   HKOK,-1.3958032,35.3248444,7755.0,29.92,8208.6,13.2,130.35,167.56,-472.83,-1.19,0.32,0.0,-0.05,264.9,265.8,28.6,0.2,82.28,73.1,37.43,145.45,93.42,955.05,1738.16,87.92,633.97,8155.9,150,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.007,16.5,89.1,12.9,-94.2,0.8,1,   GPS,   VPTH,0,-1,-507.9,     3D,3704,      ,       ,76,       ,130.35,8208.6,0,False,1.0,955.05,-472.83,-474.6070000000001,-0.010000000000000002,2710.5,True,DESCENT
6/4/2025, 07:25:34,  +00:00,   HKOK,-1.395849,35.3240738,7747.0,29.92,8199.5,13.2,130.44,167.64,-482.97,-1.22,-0.66,-0.01,-0.03,264.8,265.8,28.6,0.4,82.15,72.93,37.5,145.46,93.48,954.73,1738.85,87.95,633.83,8146.8,150,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.006,16.56,89.2,12.9,-94.2,0.8,1,   GPS,   VPTH,0,-1.2,-539.4,     3D,3704,      ,       ,76,       ,130.44,8199.5,0,False,1.0,954.73,-482.97,-480.24500000000006,0.020000000000000004,2701.3999999999996,True,DESCENT
6/4/2025, 07:25:35,  +00:00,   HKOK,-1.3958954,35.3232956,7738.0,29.92,8190.0,13.2,130.61,167.75,-490.19,-1.07,0.91,-0.01,-0.01,264.9,265.8,28.6,0.2,82.28,72.93,37.58,145.47,93.45,957.01,1740.37,88.02,634.52,8137.2,150,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.006,16.6,89.2,12.8,-94.2,0.8,1,   GPS,   VPTH,0,-1.1,-566.9,     3D,3704,      ,       ,76,       ,130.61,8190.0,0,False,1.0,957.01,-490.19,-486.49800000000005,0.019999999999999997,2691.8999999999996,True,DESCENT
6/4/2025, 07:25:36,  +00:00,   HKOK,-1.3959413,35.3225212,7730.0,29.92,8180.6,13.2,130.68,167.89,-498.42,-0.99,-0.4,-0.01,0.0,264.8,265.8,28.6,0.6,82.28,72.93,37.6,145.47,93.49,958.89,1737.23,88.02,634.89,8127.9,150,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.006,16.65,89.3,12.8,-94.2,0.8,1,   GPS,   VPTH,0,-1,-563.0,     3D,3704,      ,       ,76,       ,130.68,8180.6,0,False,1.0,958.89,-498.42,-493.43500000000006,0.01,2682.5,True,DESCENT
6/4/2025, 07:25:37,  +00:00,   HKOK,-1.3959874,35.3217506,7721.0,29.92,8170.9,13.2,130.58,167.99,-505.62,-0.9,0.22,0.0,0.08,264.8,265.8,28.6,0.3,82.28,72.76,37.62,145.48,93.45,958.96,1737.38,88.03,634.91,8118.1,150,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.005,16.7,89.4,12.7,-94.2,0.8,1,   GPS,   VPTH,0,-0.9,-578.7,     3D,3704,      ,       ,76,       ,130.58,8170.9,0,False,1.0,958.96,-505.62,-499.14000000000004,0.08,2672.7999999999993,True,DESCENT
6/4/2025, 07:25:38,  +00:00,   HKOK,-1.396034,35.3209763,7713.0,29.92,8163.0,13.2,130.76,168.1,-509.92,-1.04,-0.27,0.0,-0.05,264.9,265.8,28.6,0.4,82.28,72.76,37.65,145.48,93.41,958.21,1742.64,88.04,634.98,8110.3,150,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.005,16.74,89.5,12.7,-94.2,0.8,1,   GPS,   VPTH,0,-1,-492.1,     3D,3704,      ,       ,76,       ,130.76,8163.0,0,False,1.0,958.21,-509.92,-503.5660000000001,-0.13,2664.8999999999996,True,DESCENT
6/4/2025, 07:25:39,  +00:00,   HKOK,-1.396081,35.3201981,7703.0,29.92,8154.7,13.2,131.33,168.12,-520.37,-0.93,0.03,0.01,0.0,265.0,265.8,28.6,0.5,82.28,72.76,37.66,145.48,93.44,959.01,1741.5,88.03,634.87,8102.0,151,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.78,89.6,12.6,-94.2,0.8,1,   GPS,   VPTH,0,-1.1,-496.1,     3D,3704,      ,       ,76,       ,131.33,8154.7,0,False,1.0,959.01,-520.37,-506.9340000000001,0.05,2656.5999999999995,True,DESCENT
6/4/2025, 07:25:40,  +00:00,   HKOK,-1.3961273,35.3194199,7696.0,29.92,8146.2,13.2,132.1,168.06,-529.06,-1.04,0.21,-0.01,-0.02,264.9,265.8,28.6,0.6,82.41,72.93,37.55,145.49,93.42,956.52,1741.23,87.97,634.01,8093.4,152,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.79,89.7,12.6,-94.2,0.8,1,   GPS,   VPTH,0,-1,-511.8,     3D,3704,      ,       ,76,       ,132.1,8146.2,0,False,1.0,956.52,-529.06,-508.22700000000003,-0.02,2648.0999999999995,True,DESCENT
6/4/2025, 07:25:41,  +00:00,   HKOK,-1.3961731,35.3186455,7687.0,29.92,8137.7,13.2,132.74,168.05,-517.36,-1.07,-0.04,-0.01,0.03,265.1,265.8,28.6,0.1,82.28,73.28,37.63,145.48,93.42,957.62,1741.26,88.01,634.6,8085.0,152,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.79,89.9,12.5,-94.2,0.8,1,   GPS,   VPTH,0,-1.1,-503.9,     3D,3704,      ,       ,76,       ,132.74,8137.7,0,False,1.0,957.62,-517.36,-509.177,0.05,2639.5999999999995,True,DESCENT
6/4/2025, 07:25:42,  +00:00,   HKOK,-1.3962193,35.3178711,7679.0,29.92,8128.9,13.2,133.21,168.01,-508.92,-0.93,-0.29,0.0,-0.04,265.2,265.8,28.6,0.1,82.28,73.62,37.65,145.49,93.45,959.44,1740.18,88.01,634.71,8076.1,153,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.77,90,12.5,-94.2,0.8,1,   GPS,   VPTH,0,-1.1,-523.6,     3D,3704,      ,       ,76,       ,133.21,8128.9,0,False,1.0,959.44,-508.92,-509.5250000000001,-0.07,2630.7999999999993,True,DESCENT
6/4/2025, 07:25:43,  +00:00,   HKOK,-1.3962655,35.3170967,7671.0,29.92,8119.9,13.2,133.35,167.99,-506.51,-1.01,0.18,-0.01,0.0,265.2,265.8,28.6,0.3,82.28,73.62,37.5,145.49,93.44,957.61,1735.99,87.93,634.11,8067.1,153,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.73,90.1,12.5,-94.2,0.8,1,   GPS,   VPTH,0,-0.9,-535.4,     3D,3704,      ,       ,76,       ,133.35,8119.9,0,False,1.0,957.61,-506.51,-509.23000000000013,0.04,2621.7999999999993,True,DESCENT
6/4/2025, 07:25:44,  +00:00,   HKOK,-1.3963118,35.3163223,7663.0,29.92,8111.8,13.2,133.21,168.01,-495.9,-1.12,0.53,0.01,-0.01,265.4,265.8,28.6,0.2,82.28,73.97,37.6,145.5,93.48,957.62,1739.66,87.99,634.39,8059.1,153,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.68,90.2,12.4,-94.2,0.8,1,   GPS,   VPTH,0,-1.1,-492.1,     3D,3704,      ,       ,76,       ,133.21,8111.8,0,False,1.0,957.62,-495.9,-508.7760000000001,-0.01,2613.7,True,DESCENT
6/4/2025, 07:25:45,  +00:00,   HKOK,-1.3963562,35.3155441,7654.0,29.92,8103.0,13.2,132.95,168.03,-499.69,-1.09,-0.02,0.0,0.03,265.2,265.9,28.6,0.8,82.28,74.31,37.65,145.5,93.45,960.15,1737.19,88.0,634.37,8050.3,153,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.003,16.63,90.2,12.4,-94.2,0.8,1,   GPS,   VPTH,-0.1,-1.1,-519.7,     3D,3704,      ,       ,76,       ,132.95,8103.0,0,False,1.0,960.15,-499.69,-506.89400000000006,0.04,2604.8999999999996,True,DESCENT
6/4/2025, 07:25:46,  +00:00,   HKOK,-1.3964007,35.3147697,7647.0,29.92,8094.4,13.2,132.61,168.1,-501.9,-1.13,-0.64,0.0,-0.04,265.4,265.9,28.6,0.4,82.28,74.66,37.69,145.5,93.45,959.91,1740.85,87.99,634.54,8041.6,152,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.57,90.3,12.3,-94.2,0.8,1,   GPS,   VPTH,-0.1,-1.2,-519.7,     3D,3704,      ,       ,76,       ,132.61,8094.4,0,False,1.0,959.91,-501.9,-503.369,-0.07,2596.2999999999993,True,DESCENT
6/4/2025, 07:25:47,  +00:00,   HKOK,-1.396446,35.3139954,7638.0,29.92,8085.3,13.2,132.57,168.08,-502.67,-0.96,-0.24,0.01,-0.01,265.2,265.9,28.6,0.1,82.28,74.83,37.72,145.51,93.45,961.66,1738.73,88.02,634.78,8032.6,152,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.003,16.51,90.3,12.3,-94.2,0.8,1,   GPS,   VPTH,-0.1,-1.1,-535.4,     3D,3704,      ,       ,76,       ,132.57,8085.3,0,False,1.0,961.66,-502.67,-500.6680000000001,0.03,2587.2,True,DESCENT
6/4/2025, 07:25:48,  +00:00,   HKOK,-1.3964905,35.3132172,7630.0,29.92,8076.6,13.5,132.59,168.12,-505.38,-0.99,0.31,0.01,-0.03,265.2,265.9,28.6,0.3,82.15,75.0,37.7,145.51,93.45,961.24,1739.74,88.02,634.85,8023.9,152,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.45,90.3,12.2,-94.2,0.8,1,   GPS,   VPTH,-0.1,-1,-519.7,     3D,3704,      ,       ,76,       ,132.59,8076.6,0,False,1.0,961.24,-505.38,-499.04700000000014,-0.019999999999999997,2578.5,True,DESCENT
6/4/2025, 07:25:49,  +00:00,   HKOK,-1.3965343,35.3124428,7622.0,29.92,8068.1,13.5,132.69,168.1,-501.55,-1.1,0.18,0.0,-0.02,265.1,266.1,28.5,0.1,82.15,75.0,37.71,145.51,93.45,960.95,1739.99,88.01,634.83,8015.3,152,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.39,90.4,12.2,-94.2,0.8,1,   GPS,   VPTH,-0.2,-1.1,-511.8,     3D,3704,      ,       ,76,       ,132.69,8068.1,0,False,1.0,960.95,-501.55,-498.37800000000004,0.009999999999999998,2570.0,True,DESCENT
6/4/2025, 07:25:50,  +00:00,   HKOK,-1.396579,35.3116684,7614.0,29.92,8059.1,13.5,132.91,168.1,-493.81,-1.01,-0.87,0.0,-0.03,265.2,265.8,28.6,0.6,82.15,75.17,37.7,145.51,93.45,960.82,1741.03,88.03,634.75,8006.4,152,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.31,90.4,12.1,-94.2,0.8,1,   GPS,   VPTH,-0.2,-1.1,-531.5,     3D,3704,      ,       ,76,       ,132.91,8059.1,0,False,1.0,960.82,-493.81,-498.71900000000005,-0.009999999999999998,2561.0,True,DESCENT
6/4/2025, 07:25:51,  +00:00,   HKOK,-1.3966243,35.310894,7606.0,29.92,8050.2,13.5,133.12,168.08,-490.35,-0.81,0.08,0.0,0.01,265.3,265.9,28.6,0.5,82.15,75.17,37.74,145.51,93.45,961.82,1740.17,88.02,634.7,7997.5,153,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,16.24,90.4,12.1,-94.2,0.8,1,   GPS,   VPTH,-0.2,-1,-535.4,     3D,3704,      ,       ,76,       ,133.12,8050.2,0,False,1.0,961.82,-490.35,-498.467,0.04,2552.0999999999995,True,DESCENT
6/4/2025, 07:25:52,  +00:00,   HKOK,-1.3966702,35.3101196,7598.0,29.92,8042.4,13.5,133.41,168.03,-492.71,-1.0,-0.08,0.01,-0.04,265.4,265.9,28.6,0.2,82.03,75.17,37.73,145.52,93.44,960.71,1742.29,87.97,634.18,7989.7,153,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.003,16.16,90.5,12.0,-94.2,0.8,1,   GPS,   VPTH,-0.2,-1,-488.2,     3D,3704,      ,       ,76,       ,133.41,8042.4,0,False,1.0,960.71,-492.71,-498.01000000000005,-0.05,2544.2999999999993,True,DESCENT
6/4/2025, 07:25:53,  +00:00,   HKOK,-1.3967149,35.3093414,7589.0,29.92,8033.9,13.5,133.75,167.95,-499.82,-0.93,0.35,-0.01,0.04,265.6,265.9,28.6,0.0,82.03,75.17,37.59,145.52,93.31,957.32,1739.38,87.89,633.59,7981.1,153,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.003,16.07,90.5,12.0,-94.2,0.8,1,   GPS,   VPTH,-0.2,-1,-507.9,     3D,3704,      ,       ,76,       ,133.75,8033.9,0,False,1.0,957.32,-499.82,-497.3300000000001,0.08,2535.7999999999993,True,DESCENT
6/4/2025, 07:25:54,  +00:00,   HKOK,-1.3967596,35.308567,7581.0,29.92,8025.5,13.5,133.88,167.83,-499.31,-0.98,0.03,0.01,-0.02,265.7,265.9,28.6,0.7,82.03,75.17,37.7,145.52,93.31,944.34,1776.24,87.96,633.92,7972.8,153,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.003,15.98,90.4,11.9,-94.2,0.8,1,   GPS,   VPTH,-0.2,-1.1,-500.0,     3D,3704,      ,       ,76,       ,133.88,8025.5,0,False,1.0,944.34,-499.31,-496.40200000000004,-0.06,2527.3999999999996,True,DESCENT
6/4/2025, 07:25:55,  +00:00,   HKOK,-1.3968031,35.3077965,7573.0,29.92,8016.9,13.5,133.84,167.77,-497.17,-1.0,-0.29,0.01,-0.04,265.6,266.0,28.6,-0.1,81.9,75.17,37.77,145.53,93.23,940.01,1786.25,88.02,634.76,7964.2,153,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.003,15.88,90.4,11.9,-94.2,0.8,1,   GPS,   VPTH,-0.2,-1,-515.7,     3D,3704,      ,       ,76,       ,133.84,8016.9,0,False,1.0,940.01,-497.17,-496.38700000000006,-0.02,2518.7999999999993,True,DESCENT
6/4/2025, 07:25:56,  +00:00,   HKOK,-1.3968468,35.3070221,7564.0,29.92,8007.9,13.5,133.54,167.7,-497.33,-0.93,-0.71,-0.01,0.05,265.5,266.0,28.6,0.0,81.9,75.17,37.76,145.53,93.15,927.74,1812.88,87.99,635.09,7955.1,153,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.002,15.78,90.3,11.8,-94.2,0.8,1,   GPS,   VPTH,-0.3,-1,-539.4,     3D,3704,      ,       ,76,       ,133.54,8007.9,0,False,1.0,927.74,-497.33,-497.7510000000001,0.09,2509.7999999999993,True,DESCENT
6/4/2025, 07:25:57,  +00:00,   HKOK,-1.3968918,35.3062477,7557.0,29.92,7999.1,13.5,133.18,167.66,-495.87,-0.98,-0.07,0.01,0.0,265.6,265.9,28.6,0.3,81.65,75.34,37.61,145.53,93.07,914.21,1831.83,87.85,634.31,7946.3,153,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.004,15.68,90.2,11.8,-94.2,0.8,1,   GPS,   VPTH,-0.3,-1.1,-527.6,     3D,3704,      ,       ,76,       ,133.18,7999.1,0,False,1.0,914.21,-495.87,-499.56100000000004,-0.05,2501.0,True,DESCENT
6/4/2025, 07:25:58,  +00:00,   HKOK,-1.3969382,35.3054771,7549.0,29.92,7990.0,13.5,132.85,167.62,-496.1,-0.92,0.04,0.01,-0.01,265.6,265.8,28.6,0.3,81.65,75.69,37.66,145.52,92.98,906.73,1844.23,87.87,634.41,7937.2,152,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.003,15.59,90.1,11.8,-94.2,0.8,1,   GPS,   VPTH,-0.2,-1,-539.4,     3D,3704,      ,       ,76,       ,132.85,7990.0,0,False,1.0,906.73,-496.1,-500.38800000000003,-0.01,2491.8999999999996,True,APPROACH
6/4/2025, 07:25:59,  +00:00,   HKOK,-1.3969831,35.3047028,7539.0,29.92,7981.6,13.5,132.68,167.62,-501.4,-0.94,0.21,0.01,-0.02,265.5,266.0,28.6,0.6,81.65,75.69,37.8,145.52,92.94,903.98,1855.9,87.98,635.25,7928.8,152,  GPS,266.0,113.1,115.9,118.0,125.3,0.0,0.002,15.51,90,11.7,-94.2,0.8,1,   GPS,   VPTH,-0.2,-1,-511.8,     3D,3704,      ,       ,76,       ,132.68,7981.6,0,False,1.0,903.98,-501.4,-500.13700000000006,-0.01,2483.5,True,APPROACH
6/4/2025, 07:26:00,  +00:00,   HKOK,-1.3970276,35.3039284,7531.0,29.92,7972.7,13.5,132.59,167.56,-507.45,-1.02,0.29,0.0,0.0,265.4,265.9,28.6,0.4,81.65,76.03,37.87,145.53,92.9,901.86,1863.74,87.99,636.0,7919.9,152,  GPS,266.0,113.1,115.9,118.0,125.3,-0.001,0.002,15.43,89.9,11.7,-94.2,0.8,1,   GPS,   VPTH,-0.2,-1,-523.6,     3D,3704,      ,       ,76,       ,132.59,7972.7,0,False,1.0,901.86,-507.45,-499.85600000000005,0.02,2474.5999999999995,True,APPROACH
6/4/2025, 07:26:01,  +00:00,   HKOK,-1.3970709,35.303154,7523.0,29.92,7963.3,13.5,132.43,167.58,-508.45,-1.01,0.15,0.0,0.01,265.3,266.0,28.6,0.1,81.52,76.55,37.74,145.53,92.86,894.9,1874.4,87.89,635.26,7910.6,152,  GPS,266.0,113.1,115.9,118.0,125.3,-0.001,0.002,15.36,89.7,11.6,-94.2,0.8,1,   GPS,   VPTH,-0.3,-1.1,-523.6,     3D,3704,      ,       ,76,       ,132.43,7963.3,0,False,1.0,894.9,-508.45,-499.75700000000006,0.01,2465.2,True,APPROACH
6/4/2025, 07:26:02,  +00:00,   HKOK,-1.3971143,35.3023834,7516.0,29.92,7954.6,13.5,132.31,167.58,-500.98,-1.0,-0.44,0.0,-0.01,265.5,266.0,28.6,0.3,81.52,76.9,37.88,145.53,92.88,894.81,1878.17,87.99,635.68,7901.8,152,  GPS,266.0,113.1,115.9,118.0,125.3,-0.001,0.003,15.3,89.6,11.6,-94.2,0.8,1,   GPS,   VPTH,-0.3,-1,-519.7,     3D,3704,      ,       ,76,       ,132.31,7954.6,0,False,1.0,894.81,-500.98,-499.764,-0.02,2456.5,True,APPROACH
6/4/2025, 07:26:03,  +00:00,   HKOK,-1.3971579,35.301609,7507.0,29.92,7946.3,13.5,132.37,167.6,-497.31,-0.96,-0.3,0.0,-0.01,265.3,266.0,28.6,0.3,81.52,77.07,37.88,145.52,92.86,893.73,1881.96,87.96,635.9,7893.6,152,  GPS,266.0,113.1,115.9,118.0,125.3,-0.001,0.002,15.25,89.5,11.5,-94.2,0.8,1,   GPS,   VPTH,-0.3,-1,-492.1,     3D,3704,      ,       ,76,       ,132.37,7946.3,0,False,1.0,893.73,-497.31,-499.8790000000001,0.0,2448.2,True,APPROACH
6/4/2025, 07:26:04,  +00:00,   HKOK,-1.3972026,35.3008347,7499.0,29.92,7937.8,13.5,132.54,167.54,-496.5,-0.88,-0.13,0.01,0.02,265.4,265.9,28.6,0.4,81.52,77.24,37.89,145.51,92.81,894.65,1879.34,87.98,635.96,7885.1,152,  GPS,266.0,113.1,115.9,118.0,125.3,-0.001,0.002,15.21,89.4,11.5,-94.2,0.8,1,   GPS,   VPTH,-0.3,-1,-507.9,     3D,3704,      ,       ,76,       ,132.54,7937.8,0,False,1.0,894.65,-496.5,-499.45799999999997,0.03,2439.7,True,APPROACH
6/4/2025, 07:26:05,  +00:00,   HKOK,-1.3972465,35.3000603,7491.0,29.92,7929.9,13.5,132.6,167.52,-496.18,-0.87,0.0,0.01,-0.02,265.3,266.1,28.6,0.0,81.39,77.24,37.72,145.51,92.84,890.41,1880.24,87.86,635.24,7877.2,152,  GPS,266.0,113.1,115.9,118.0,125.3,-0.001,0.002,15.16,89.4,11.4,-94.2,0.8,1,   GPS,   VPTH,-0.3,-0.9,-500.0,     3D,3704,      ,       ,76,       ,132.6,7929.9,0,False,1.0,890.41,-496.18,-498.535,-0.04,2431.7999999999993,True,APPROACH
6/4/2025, 07:26:06,  +00:00,   HKOK,-1.3972901,35.2992935,7483.0,29.92,7921.4,13.8,132.75,167.44,-497.4,-0.94,-0.15,0.01,-0.02,265.1,266.0,28.5,0.1,81.39,77.24,37.74,145.5,92.84,888.37,1880.7,87.86,635.0,7868.6,152,  GPS,266.0,113.1,115.9,118.0,125.3,-0.001,0.002,15.12,89.3,11.4,-94.2,0.8,1,   GPS,   VPTH,-0.4,-0.9,-503.9,     3D,3704,      ,       ,76,       ,132.75,7921.4,0,False,1.0,888.37,-497.4,-496.7870000000001,0.0,2423.2999999999993,True,APPROACH
6/4/2025, 07:26:07,  +00:00,   HKOK,-1.3973335,35.2985153,7475.0,29.92,7912.5,13.8,132.81,167.38,-497.02,-0.87,-0.63,0.0,0.0,265.0,266.0,28.6,0.4,81.39,77.24,37.89,145.5,92.82,891.23,1881.35,87.99,636.1,7859.8,152,  GPS,266.0,113.1,115.9,118.0,125.3,-0.001,0.002,15.09,89.3,11.3,-94.2,0.8,1,   GPS,   VPTH,-0.4,-0.9,-527.6,     3D,3704,      ,       ,76,       ,132.81,7912.5,0,False,1.0,891.23,-497.02,-494.89900000000006,0.02,2414.3999999999996,True,APPROACH
6/4/2025, 07:26:08,  +00:00,   HKOK,-1.3973782,35.2977448,7467.0,29.92,7903.6,13.8,132.78,167.33,-491.89,-0.71,-0.52,0.0,0.02,265.0,265.8,28.5,-0.4,81.27,77.07,37.77,145.49,92.81,890.32,1878.45,87.89,635.73,7850.9,152,  GPS,266.0,113.1,115.9,118.0,125.3,-0.001,0.003,15.05,89.3,11.3,-94.2,0.8,1,   GPS,   VPTH,-0.4,-0.8,-535.4,     3D,3704,      ,       ,76,       ,132.78,7903.6,0,False,1.0,890.32,-491.89,-494.014,0.02,2405.5,True,APPROACH
